-5.31344359273454,1.77783467856997
-5.30288701883019,1.74860125963067
-5.30145392434594,1.71235120867474
-5.30881103149475,1.67240175696058
-5.32064239293451,1.62829430108842
-5.33813947675388,1.58299957197016
-5.36137727045492,1.53903988830459
-5.38703966005666,1.49966623863683
-5.41153557740377,1.46736527251233
-5.43660639893351,1.44429242591007
-5.46060239960007,1.42879163099751
-5.48289868355274,1.41793801720272
-5.50392017997,1.40577993151523
-5.51950924845859,1.39709704047939
-5.53539826695551,1.38720139823081
-5.55106232294618,1.37622039460275
-5.56733461089818,1.36224318209612
-5.58770621563073,1.34483663527781
-5.61152724545909,1.32547338062044
-5.63454840859857,1.30415341812401
-5.65815280786535,1.28214045493457
-5.68054907515414,1.25967398393869
-5.69994584235961,1.23747757938934
-5.71837610398267,1.21476651991358
-5.73297367105482,1.19342107945049
-5.74664639226795,1.17301832375362
-5.75935260789868,1.15275314907668
-5.76810114980836,1.13530074191839
-5.77694967505416,1.11803687171334
-5.78451508081986,1.10183288492112
-5.79088068655224,1.0840951245363
-5.7982211298117,1.06565926786515
-5.80329528411931,1.04699920508744
-5.80811948008665,1.02752894297012
-5.81320196633894,1.00598477436713
-5.81643476087319,0.981123374505727
-5.81625979003499,0.955130752924871
-5.80977753707715,0.927874424197954
-5.79781286452258,0.901509824303942
-5.78134060989835,0.875058599323305
-5.74952091318114,0.850472361501773
-5.70564489251791,0.828372773225714
-5.65436177303783,0.808795503648445
-5.601812197967,0.792285781256369
-5.55086235627395,0.776285618197383
-5.50065405765706,0.76490206269618
-5.44969588401933,0.759225571725572
-5.39751291451425,0.76392370877665
-5.34498833527745,0.776239757857405
-5.29608815197467,0.794864151481799
-5.25030411598067,0.81915994048347
-5.20633644392601,0.848429028576087
-5.16445175804033,0.881963128286658
-5.12257540409932,0.919145672822143
-5.07934094317614,0.95685306347071
-5.03923096150642,0.993699298846357
-5.00467838693551,1.02696842770372
-4.97995750708215,1.05452030084383
-4.96169388435261,1.07595236639354
-4.94617147142143,1.09620225429049
-4.93104065989002,1.11577442827443
-4.91405182469588,1.13852625249684
-4.89945425762373,1.16091119399943
-4.88818946842193,1.18102350087644
-4.87737460423263,1.20156383759325
-4.86523496083986,1.22341374179609
-4.85359523412765,1.24490695446578
-4.84233044492585,1.26752629326159
-4.83321529745043,1.28816344625168
-4.82045909015164,1.30826556194203
-4.80821113147809,1.32611542538013
-4.79626312281287,1.34450032611797
-4.78392351274788,1.36386867636868
-4.77058406932178,1.38392493171905
-4.75628645225796,1.40594808609515
-4.74109731711382,1.42975979373038
-4.72579153474421,1.45213454404631
-4.71001083152808,1.47554369980841
-4.69220546575571,1.5005528718764
-4.67526662222963,1.52315692389222
-4.65718630228295,1.54622467490115
-4.63601483086152,1.56921089641678
-4.61670971504749,1.58975123313359
-4.59612981169805,1.60901257592434
-4.57682469588402,1.62675543190249
-4.55695300783203,1.64410592719416
-4.53781453091152,1.66014175940646
-4.51821779703383,1.67377756715992
-4.5014705882353,1.6844477395948
-4.4848150308282,1.69321216012392
-4.46760956507249,1.70008611552729
-4.448187802033,1.70717918144389
-4.42380853191135,1.71259579715462
-4.3961798033661,1.71613213892626
-4.36253541076487,1.72080479801068
-4.32877437093818,1.72444814724226
-4.29516330611565,1.72693479678774
-4.26272704549242,1.72974756430639
-4.23008248625229,1.73216797113856
-4.1996708881853,1.7335437813379
-4.1708173637727,1.73439984101749
-4.1440384935844,1.73413487016428
-4.12290868188635,1.73294250132485
-4.10276203966006,1.73340620031796
-4.08437343776037,1.73365588439118
-4.06506832194634,1.73385970812441
-4.0456298950175,1.7343030247442
-4.02664972504583,1.73351830337124
-4.00866938843526,1.73057305042599
-3.99415514080987,1.72700613509437
-3.97869105149142,1.71955637764461
-3.9640101649725,1.71010405201582
-3.94720463256124,1.69720200970201
-3.93264872521247,1.68219039174921
-3.91764289285119,1.66652653785007
-3.90436177303783,1.64991490359137
-3.89359690051658,1.6329924381395
-3.88350691551408,1.6157693326811
-3.87584985835694,1.59835769026945
-3.87100066655557,1.58368747706983
-3.86860106648892,1.56872681505034
-3.86685135810698,1.55364385879092
-3.86554324279287,1.53675196689903
-3.86668471921346,1.51908554482084
-3.86504332611232,1.50059873221638
-3.86754290951508,1.47982399820635
-3.87202549575071,1.45693968855734
-3.88112397933678,1.43262351718234
-3.8928303616064,1.4072933227345
-3.90735294117647,1.37990960417431
-3.9271413097817,1.35094115608821
-3.9500874854191,1.32231411275529
-3.97584152641227,1.29472657046186
-3.99944592567905,1.27152633402633
-4.02376687218797,1.24873374505727
-4.04692134644226,1.22997177041295
-4.07238376937177,1.211107883902
-4.09972087985336,1.19480198524316
-4.12592484585902,1.1820884798826
-4.15484502582903,1.16814693652929
-4.18214880853191,1.15683471933472
-4.21225212464589,1.14425369940076
-4.24073904349275,1.13106120826709
-4.27064239293451,1.11554512657454
-4.30372021329779,1.09783284415637
-4.33614814197634,1.08028871631813
-4.36789285119147,1.06257643389996
-4.39515497417097,1.0466628959276
-4.42235044159307,1.03065254168195
-4.44715464089318,1.01682310138192
-4.4731003166139,1.00201530716237
-4.49570488251958,0.989928559781501
-4.5161181469755,0.979309343279932
-4.53475670721546,0.969352553911377
-4.55322862856191,0.960032713709185
-4.573791868022,0.949367636867637
-4.59374687552075,0.937576433899963
-4.61540993167805,0.924776303452774
-4.64174720879853,0.910636031959561
-4.67016747208799,0.896317414699768
-4.69740459923346,0.883394990012637
-4.72303366105649,0.870859830418654
-4.75257873687719,0.857789633524928
-4.78324029328445,0.845616261057438
-4.81460173304449,0.832739696710285
-4.84672971171472,0.821040214422567
-4.8815322446259,0.80779167176226
-4.91658473587735,0.794441217235335
-4.95266205632395,0.780081835228894
-4.98869771704716,0.765712262035791
-5.02365022496251,0.750410195263136
-5.05517830361606,0.736733622763034
-5.0890976503916,0.721905446170152
-5.11745959006832,0.709329521829522
-5.1435552407932,0.697110289022054
-5.16750958173638,0.684544555868085
-5.19525495750708,0.670496005054828
-5.22229211798034,0.656844910521381
-5.2505707382103,0.642388712241653
-5.27841609731711,0.628228058375117
-5.30746125645726,0.613160388895683
-5.33449008498584,0.598668521462639
-5.35826945509082,0.584726978109331
-5.38076570571571,0.571376523582406
-5.40221213131145,0.556787839876075
-5.41989251791368,0.543788981288981
-5.4369230128312,0.529144246056011
-5.45035410764872,0.516247299335535
-5.46244375937344,0.499380885410297
-5.47185052491251,0.482871163018222
-5.4824654224296,0.462662039867922
-5.492172137977,0.442835086217439
-5.50097067155474,0.420266703354939
-5.50775287452091,0.397667746932453
-5.51469338443593,0.37359106844401
-5.5190926512248,0.350120765561942
-5.52212547908682,0.326344727080021
-5.52575820696551,0.303322836411072
-5.52909098483586,0.280224511842159
-5.53152391268122,0.259750417838653
-5.53151558073654,0.238190962455668
-5.5310823196134,0.218465920671803
-5.52263372771205,0.19433319065672
-5.51081069821696,0.169064143328849
-5.49297200466589,0.141155578655579
-5.47105899016831,0.114683971301619
-5.44525495750708,0.0877894297011946
-5.4184010998167,0.0637942807060456
-5.39623812697884,0.0419902368431781
-5.37262539576737,0.0241658513717338
-5.35100399933345,0.0096026456320575
-5.31982586235627,0.000461151196445399
-5.28164889185136,-0.00473125840772891
-5.24033077820363,-0.00572999470058283
-5.19536327278787,-0.00523062655415585
